Longitude,Latitude,species
15.564579,58.35167,Cervus elaphus
43.154045000000004,41.812487,Cervus elaphus
-105.812278,39.391687,Cervus elaphus
-113.255426,50.523625,Cervus elaphus
105.875873,47.678695,Cervus elaphus
-122.630639,49.596456,Cervus elaphus
6.57417,48.29133,Cervus elaphus
0.744,42.822,Cervus elaphus
5.99946,44.70023,Cervus elaphus
4.69264,48.51317,Cervus elaphus
6.31921,44.24387,Cervus elaphus
3.5922,46.99368,Cervus elaphus
6.40559,45.68311,Cervus elaphus
0.84157,43.37259,Cervus elaphus
4.39322,47.437,Cervus elaphus
-0.2307,49.29133,Cervus elaphus
-0.91704,49.27099,Cervus elaphus
-0.59216,44.59572,Cervus elaphus
6.08856,44.61095,Cervus elaphus
4.6502,47.16351,Cervus elaphus
5.7895200000000004,48.76249,Cervus elaphus
6.5201,47.482170000000004,Cervus elaphus
0.78625,44.81206,Cervus elaphus
6.69054,45.76978,Cervus elaphus
6.68623,46.03486,Cervus elaphus
-3.39678,48.172110000000004,Cervus elaphus
-0.12849,45.33068,Cervus elaphus
-0.42789,46.04297,Cervus elaphus
5.18569,44.0922,Cervus elaphus
-2.36598,47.32141,Cervus elaphus
-0.67747,47.83773,Cervus elaphus
7.43036,44.02433,Cervus elaphus
1.11734,46.2593,Cervus elaphus
2.54091,46.81421,Cervus elaphus
1.014,42.773,Cervus elaphus
1.141,42.622,Cervus elaphus
-106.096833,41.297253,Cervus elaphus
-111.53828,40.662412,Cervus elaphus
-123.820486,45.415039,Cervus elaphus
-121.894653,44.989292,Cervus elaphus
11.456471,50.739143,Cervus elaphus
-124.180012,41.888094,Cervus elaphus
8.878,55.11374,Cervus elaphus
16.375461,57.925874,Cervus elaphus
15.567903,60.544842,Cervus elaphus
14.088324,55.690505,Cervus elaphus
148.146198,-36.506878,Cervus elaphus
3.73109,47.53306,Cervus elaphus
5.85179,47.41038,Cervus elaphus
3.60635,48.25377,Cervus elaphus
0.99891,49.4978,Cervus elaphus
2.93586,45.55446,Cervus elaphus
2.56614,43.66316,Cervus elaphus
1.56829,48.87644,Cervus elaphus
5.83209,44.52775,Cervus elaphus
-4.09087,48.31301,Cervus elaphus
-0.8561,44.7671,Cervus elaphus
0.47685,46.06671,Cervus elaphus
1.20281,47.61154,Cervus elaphus
4.1651,49.14911,Cervus elaphus
6.32977,44.42374,Cervus elaphus
0.19993,46.42063,Cervus elaphus
2.81136,44.47388,Cervus elaphus
5.17801,47.15478,Cervus elaphus
-4.23754,48.39446,Cervus elaphus
2.27862,46.81287,Cervus elaphus
1.6113,47.50978,Cervus elaphus
5.08085,48.05698,Cervus elaphus
1.57076,48.78652,Cervus elaphus
3.76998,50.23058,Cervus elaphus
5.46264,44.71674,Cervus elaphus
0.46021,46.42672,Cervus elaphus
-123.475704,39.671958,Cervus elaphus
-70.827041,-40.023938,Cervus elaphus
-121.041419,44.197882,Cervus elaphus
152.8582579909,-27.260805955,Cervus elaphus
-121.518573,43.78534,Cervus elaphus
169.777852,-44.662363,Cervus elaphus
25.258879,47.340356,Cervus elaphus
-114.363662,43.68074,Cervus elaphus
11.232903,59.570332,Cervus elaphus
18.382226,68.894537,Cervus elaphus
-111.532111,41.061388,Cervus elaphus
6.428066,62.69784,Cervus elaphus
8.233347,61.907459,Cervus elaphus
-107.310931,40.649856,Cervus elaphus
-111.791563,34.996513,Cervus elaphus
2.68514,44.56361,Cervus elaphus
2.53158,47.89444,Cervus elaphus
6.63441,47.20831,Cervus elaphus
5.56831,44.26399,Cervus elaphus
5.63518,45.70377,Cervus elaphus
5.20752,47.87462,Cervus elaphus
2.32983,42.67252,Cervus elaphus
1.52373,45.63484,Cervus elaphus
5.19636,47.60471,Cervus elaphus
-0.0755,46.68388,Cervus elaphus
4.93026,47.60941,Cervus elaphus
0.79332,44.63207,Cervus elaphus
5.48248,45.1667,Cervus elaphus
2.679,45.64407,Cervus elaphus
5.11318,48.86634,Cervus elaphus
-1.02096,45.30215,Cervus elaphus
0.6706,47.60213,Cervus elaphus
3.3179,45.1038,Cervus elaphus
5.64811,45.97376,Cervus elaphus
4.40503,47.88697,Cervus elaphus
-0.18512,46.32041,Cervus elaphus
-2.45741,48.21932,Cervus elaphus
2.69634,49.4027,Cervus elaphus
-3.025131,54.233233,Cervus elaphus
15.567993,59.064441,Cervus elaphus
13.436066,59.768223,Cervus elaphus
-124.104309,41.027312,Cervus elaphus
-111.791604,41.142999,Cervus elaphus
-112.38018,40.559852,Cervus elaphus
9.044065,51.689053,Cervus elaphus
10.133451,53.961964,Cervus elaphus
10.50456,51.676743,Cervus elaphus
-107.312032,39.502308,Cervus elaphus
-121.446748,43.870379,Cervus elaphus
-123.145667,49.714038,Cervus elaphus
-145.19226,64.04472,Cervus elaphus
-118.015684,45.310382,Cervus elaphus
2.041,42.003,Cervus elaphus
-123.802965,46.15158,Cervus elaphus
6.1,52.1,Cervus elaphus
89.402588,51.674599,Cervus elaphus
9.183955,58.976625,Cervus elaphus
11.910744,60.755258,Cervus elaphus
6.653543,59.070471,Cervus elaphus
9.161837,60.521152,Cervus elaphus
9.063615,62.504868,Cervus elaphus
5.235139,60.270956,Cervus elaphus
11.175348,60.467255,Cervus elaphus
6.47091,44.99923,Cervus elaphus
7.4996,43.93798,Cervus elaphus
7.09009,44.03189,Cervus elaphus
7.64957,44.08967,Cervus elaphus
0.338735,42.855075,Cervus elaphus
1.75933,47.20125,Cervus elaphus
-111.20519,34.260877,Cervus elaphus
15.898914,59.54712,Cervus elaphus
10.148535,52.515072,Cervus elaphus
-123.2465,46.125088,Cervus elaphus
9.70127,56.09608,Cervus elaphus
-2.79795,51.74099,Cervus elaphus
-3.66005,51.55213,Cervus elaphus
1.325,42.589,Cervus elaphus
-4.1149,57.23713,Cervus elaphus
-5.00418,58.62281,Cervus elaphus
-1.77654,53.27178,Cervus elaphus
6,52.4,Cervus elaphus
-115.79132,51.215227,Cervus elaphus
-84.022751,46.368472,Cervus elaphus
11.962613,63.817175,Cervus elaphus
8.939989,62.992202,Cervus elaphus
10.803535,63.251623,Cervus elaphus
6.45945,44.72835,Cervus elaphus
7.08352,44.19029,Cervus elaphus
0.20404,42.81341,Cervus elaphus
2.90454,44.69151,Cervus elaphus
5.66273,48.94535,Cervus elaphus
0.79126,47.16938,Cervus elaphus
2.26952,47.95408,Cervus elaphus
5.75913,45.6107,Cervus elaphus
13.076434,61.319224,Cervus elaphus
15.384431,59.306343,Cervus elaphus
16.177895,57.955594,Cervus elaphus
15.537935,58.492228,Cervus elaphus
-119.276599,35.384963,Cervus elaphus
-120.811958,46.727489,Cervus elaphus
7.097254,50.469196,Cervus elaphus
9.025655,50.522568,Cervus elaphus
9.957122,52.573563,Cervus elaphus
10.534492,48.875996,Cervus elaphus
6.381155,50.541775,Cervus elaphus
8.947082,49.455242,Cervus elaphus
-113.918921,35.130484,Cervus elaphus
-123.5488,45.946758,Cervus elaphus
-77.518207,45.092217,Cervus elaphus
10.43075,57.40082,Cervus elaphus
-111.967941,35.984707,Cervus elaphus
19.151667,49.049168,Cervus elaphus
19.980184,49.27782,Cervus elaphus
144.35155392,-37.32336602,Cervus elaphus
10.306111,60.024605,Cervus elaphus
16.06835,39.866358,Cervus elaphus
150.68711,-34.65688,Cervus elaphus
150.7812,-31.94937,Cervus elaphus
-0.9397,52.7846,Cervus elaphus
-4.1823,57.871,Cervus elaphus
6.4,53.05,Cervus elaphus
11.71731,59.138733,Cervus elaphus
-0.73434,48.64662,Cervus elaphus
6.7129200000000004,44.36843,Cervus elaphus
6.76301,44.22154,Cervus elaphus
2.13824,42.76363,Cervus elaphus
2.01634,46.81092,Cervus elaphus
0.97088,46.70716,Cervus elaphus
3.12727,49.04882,Cervus elaphus
2.6341,49.09248,Cervus elaphus
5.1205,49.04613,Cervus elaphus
13.363257,58.57096,Cervus elaphus
15.158433,59.423925,Cervus elaphus
12.545144,57.941941,Cervus elaphus
19.885601,63.959977,Cervus elaphus
12.841821,59.399739,Cervus elaphus
-115.136236,50.944537,Cervus elaphus
-123.948828,48.040912,Cervus elaphus
-112.095346,35.002545,Cervus elaphus
-123.540798,43.60327,Cervus elaphus
10.574555,46.754387,Cervus elaphus
11.392415,47.544304,Cervus elaphus
10.152569,47.503693,Cervus elaphus
17.07541,59.28567,Cervus elaphus
-121.880895,46.533887,Cervus elaphus
-113.414268,46.916721,Cervus elaphus
9.60548,56.51618,Cervus elaphus
-115.406532,51.146576,Cervus elaphus
14.541188,41.430195,Cervus elaphus
10.458489,63.918169,Cervus elaphus
0.881,42.753,Cervus elaphus
-2.1118,51.4263,Cervus elaphus
10.485747,60.998754,Cervus elaphus
5.604508,59.588985,Cervus elaphus
10.106056,63.591679,Cervus elaphus
9.059546,60.612636,Cervus elaphus
10.439394,63.013672,Cervus elaphus
2.00499,42.88135,Cervus elaphus
6.91248,45.57647,Cervus elaphus
2.39511,48.56158,Cervus elaphus
2.152065,47.389695,Cervus elaphus
2.88172,48.53357,Cervus elaphus
24.1,58.4,Cervus elaphus
24.6,58.7,Cervus elaphus
24.1,58.3,Cervus elaphus
26,59.5,Cervus elaphus
27.4,57.9,Cervus elaphus
25.3,58.9,Cervus elaphus
26.5,58.4,Cervus elaphus
27.2,57.9,Cervus elaphus
14.081227,59.125432000000004,Cervus elaphus
15.417022,59.209301,Cervus elaphus
16.699555,61.21053,Cervus elaphus
-109.891842,43.632062,Cervus elaphus
12.271729,54.217072,Cervus elaphus
12.188129,53.57439,Cervus elaphus
23.617062,52.641281,Cervus elaphus
10.693173,51.556984,Cervus elaphus
12.79437,46.715916,Cervus elaphus
13.042145,52.498249,Cervus elaphus
-1.8,42.7,Cervus elaphus
17.314551,59.552683,Cervus elaphus
17.132328,58.849528,Cervus elaphus
16.723334,58.567629,Cervus elaphus
17.489902,60.198777,Cervus elaphus
-117.596689,49.43642,Cervus elaphus
-111.549863,34.520073,Cervus elaphus
8.91319,56.23292,Cervus elaphus
9.25877,55.15322,Cervus elaphus
-105.317087,40.141315,Cervus elaphus
15.721263,60.170026,Cervus elaphus
150.64437,-33.82627,Cervus elaphus
9.837415,63.137216,Cervus elaphus
9.68957,55.511192,Cervus elaphus
1.138,42.316,Cervus elaphus
-77.929209,41.39135,Cervus elaphus
136.50852,45.233162,Cervus elaphus
-2.78943,54.80225,Cervus elaphus
-2.9091,54.52259,Cervus elaphus
-5.722023,56.711004,Cervus elaphus
-4.60861,56.49314,Cervus elaphus
-3.892,58.3755,Cervus elaphus
-4.296716,57.761806,Cervus elaphus
-5.48781,57.1022,Cervus elaphus
177.57198,-38.720581,Cervus elaphus
11.206956,50.923759,Cervus elaphus
11.210939,64.054007,Cervus elaphus
6.273439,61.747077,Cervus elaphus
11.450538,64.684458,Cervus elaphus
5.222985,60.710761,Cervus elaphus
5.47483,44.84477,Cervus elaphus
1.46286,43.20325,Cervus elaphus
6.96925,44.11758,Cervus elaphus
-0.27704,42.88831,Cervus elaphus
2.29483,47.379925,Cervus elaphus
6.5114,49.37346,Cervus elaphus
2.20739,48.45814,Cervus elaphus
-0.63859,45.31525,Cervus elaphus
5.87534,44.13985,Cervus elaphus
1.49186,46.80524,Cervus elaphus
26.2,58.7,Cervus elaphus
26.8,58.1,Cervus elaphus
26.2,58.2,Cervus elaphus
25.1,59.2,Cervus elaphus
26.1,58.1,Cervus elaphus
27.6,57.9,Cervus elaphus
0.966,42.44,Cervus elaphus
15.588,58.959,Cervus elaphus
14.166,61.418,Cervus elaphus
-118.702383,35.02339,Cervus elaphus
-122.845958,46.904491,Cervus elaphus
-114.319008,49.409976,Cervus elaphus
-114.293428,49.652795,Cervus elaphus
-105.589943,37.670623,Cervus elaphus
11.842112,47.270466,Cervus elaphus
15.843263,62.681028,Cervus elaphus
16.775616,63.537842,Cervus elaphus
14.805089,62.274201,Cervus elaphus
11.287855,53.622089,Cervus elaphus
-78.491943,41.136944,Cervus elaphus
-110.725578,43.79309,Cervus elaphus
-112.496245,35.592099,Cervus elaphus
-113.378333,44.692803,Cervus elaphus
-123.691458,41.672492,Cervus elaphus
7.090591,45.074521,Cervus elaphus
-111.388888,41.192117,Cervus elaphus
-135.778886,60.850231,Cervus elaphus
17.495166,58.898291,Cervus elaphus
13.617984,55.756082,Cervus elaphus
16.355653,57.782434,Cervus elaphus
16.531265,59.751805,Cervus elaphus
16.262255,57.635653,Cervus elaphus
14.982318,58.615263,Cervus elaphus
19.990381,63.734534,Cervus elaphus
16.266711,59.347949,Cervus elaphus
9.499909,62.594364,Cervus elaphus
13.952938,59.576819,Cervus elaphus
1.309,41.832,Cervus elaphus
-123.858025,44.310487,Cervus elaphus
-2.82487,54.25304,Cervus elaphus
13.548813,55.512017,Cervus elaphus
-111.046475,34.42304,Cervus elaphus
12.203434,64.197385,Cervus elaphus
12.795567,64.714921,Cervus elaphus
11.038364,60.896812,Cervus elaphus
9.408811,63.011324,Cervus elaphus
7.742112,61.544112,Cervus elaphus
10.898559,64.461927,Cervus elaphus
10.044512,63.492248,Cervus elaphus
10.802906,59.745772,Cervus elaphus
10.026232,63.230025,Cervus elaphus
14.481013,67.06019,Cervus elaphus
10.755367,62.422456,Cervus elaphus
7.297581,61.549663,Cervus elaphus
3.33191,44.96699,Cervus elaphus
2.02807,48.46167,Cervus elaphus
2.03051,47.97104,Cervus elaphus
4.84062,48.87085,Cervus elaphus
-0.45076,44.78608,Cervus elaphus
-106.333358,39.138579,Cervus elaphus
6.53969,45.76911,Cervus elaphus
16.913,59.628,Cervus elaphus
14.011,55.803,Cervus elaphus
9.509333,51.603172,Cervus elaphus
16.460029,59.312391,Cervus elaphus
13.877489,60.624346,Cervus elaphus
16.903293,61.97556,Cervus elaphus
11.629635,58.45755,Cervus elaphus
-121.802346,38.025513,Cervus elaphus
-110.93653,34.333815,Cervus elaphus
8.13252,59.448044,Cervus elaphus
13.257139,65.680826,Cervus elaphus
10.247684,62.988289,Cervus elaphus
-107.055361,37.875105,Cervus elaphus
-114.922902,43.342416,Cervus elaphus
-4.1701,57.0338,Cervus elaphus
-3.7287,57.25431,Cervus elaphus
6.541935,45.56865,Cervus elaphus
-2.229281,48.00369,Cervus elaphus
-116.058038,51.850101,Cervus elaphus
25.598123,46.696028,Cervus elaphus
1.68876,49.50722,Cervus elaphus
1.78301,46.71147,Cervus elaphus
1.77644,45.81799,Cervus elaphus
5.89336,43.26541,Cervus elaphus
7.33019,47.63515,Cervus elaphus
4.70728,48.96277,Cervus elaphus
1.07945,47.33944,Cervus elaphus
1.39017,45.81315,Cervus elaphus
0.86131,46.1647,Cervus elaphus
6.16461,48.21295,Cervus elaphus
0.86481,46.07468,Cervus elaphus
-0.16461,48.21295,Cervus elaphus
6.61517,44.08305,Cervus elaphus
6.49978,45.13942,Cervus elaphus
-1.10265,43.04955,Cervus elaphus
5.66554,46.33375,Cervus elaphus
6.59216,44.59572,Cervus elaphus
5.14277,49.58528,Cervus elaphus
6.21957,44.69732,Cervus elaphus
6.9445,44.22317,Cervus elaphus
2.4213,45.73309,Cervus elaphus
-3.79891,48.14956,Cervus elaphus
2.20431,42.94143,Cervus elaphus
3.18656,43.84383,Cervus elaphus
4.14132,48.06983,Cervus elaphus
17.133374,48.386235,Cervus elaphus
10.195141,51.301884,Cervus elaphus
-124.035408,44.454702,Cervus elaphus
11.937675,47.669548,Cervus elaphus
11.873545,49.7239,Cervus elaphus
13.731482,41.898079,Cervus elaphus
-5.58187,57.802608,Cervus elaphus
18.565347,60.044222,Cervus elaphus
-115.120239,44.34153,Cervus elaphus
-115.599167,36.183056,Cervus elaphus
-105.9256,40.06286,Cervus elaphus
-114.4551,41.056125,Cervus elaphus
-103.340299,43.696938,Cervus elaphus
-124.062939,41.442984,Cervus elaphus
9.096053,62.06867,Cervus elaphus
8.7770879999999991,61.258488,Cervus elaphus
6.732406,58.71175,Cervus elaphus
8.740338,61.474321,Cervus elaphus
9.561848,59.161134,Cervus elaphus
7.814418,62.81313,Cervus elaphus
7.977938,59.494287,Cervus elaphus
-110.609275,43.835442,Cervus elaphus
-4.3662,57.9109,Cervus elaphus
5.65,52.35,Cervus elaphus
-119.580917,44.150517,Cervus elaphus
-0.14079,42.87788,Cervus elaphus
2.70822,44.35882,Cervus elaphus
1.0749,42.85207,Cervus elaphus
1.23614,47.24005,Cervus elaphus
2.00644,47.35107,Cervus elaphus
-1.16182,45.47734,Cervus elaphus
0.58639,46.51954,Cervus elaphus
6.80671,43.95217,Cervus elaphus
3.19046,45.01405,Cervus elaphus
2.29501,45.55227,Cervus elaphus
4.43917,49.14615,Cervus elaphus
3.32311,46.00426,Cervus elaphus
3.18924,44.65392,Cervus elaphus
4.80632,47.88148,Cervus elaphus
2.93607,45.37437,Cervus elaphus
5.57369,47.14667,Cervus elaphus
-3.68768,48.33653,Cervus elaphus
5.81399,46.69059,Cervus elaphus
1.827,42.478,Cervus elaphus
12.360992,51.770069,Cervus elaphus
9.789848,49.465782,Cervus elaphus
-111.166706,41.210947,Cervus elaphus
11.339127,46.013553,Cervus elaphus
12.640581,58.413061,Cervus elaphus
17.196261,59.747225,Cervus elaphus
14.832659,60.268974,Cervus elaphus
16.511951,57.339105000000004,Cervus elaphus
11.512916,58.847772,Cervus elaphus
17.39018,59.311597,Cervus elaphus
17.172878,59.399231,Cervus elaphus
12.843331,53.411556,Cervus elaphus
11.230774,43.514072,Cervus elaphus
9.172774,49.539982,Cervus elaphus
-113.88,34.9,Cervus elaphus
12.246329,46.079273,Cervus elaphus
8.11733,55.62676,Cervus elaphus
-114.005043,46.251456,Cervus elaphus
11.154744,46.008051,Cervus elaphus
11.690433,59.475855,Cervus elaphus
10.810142,46.407342,Cervus elaphus
6.673906,52.045087,Cervus elaphus
-3.21159,54.9511,Cervus elaphus
-5.2618,55.8599,Cervus elaphus
178.093075,-37.852001,Cervus elaphus
-115.001633,37.471225,Cervus elaphus
-104.828308,39.856237,Cervus elaphus
-105.38351,39.503348,Cervus elaphus
9.404087,39.300866,Cervus elaphus
1.42926,48.96464,Cervus elaphus
0.85347,49.67511,Cervus elaphus
6.1168,47.40358,Cervus elaphus
-1.11515,44.84792,Cervus elaphus
1.26425,45.72121,Cervus elaphus
1.27549,45.36111,Cervus elaphus
1.28381,45.09105,Cervus elaphus
5.66994,46.42375,Cervus elaphus
3.94746,44.74006,Cervus elaphus
5.84119,44.70767,Cervus elaphus
1.08267,47.24944,Cervus elaphus
6.39455,45.50318,Cervus elaphus
-1.2401,48.17921,Cervus elaphus
-0.84385,44.58724,Cervus elaphus
-1.13502,45.11766,Cervus elaphus
1.67997,44.46614,Cervus elaphus
5.45479,44.53677,Cervus elaphus
-0.39886,47.66597,Cervus elaphus
-0.53393,45.67915,Cervus elaphus
17.382311,59.666608,Cervus elaphus
-115.930716,51.48946,Cervus elaphus
12.455483,57.324568,Cervus elaphus
7.258272,51.831799,Cervus elaphus
-122.951631467428,38.1899148074561,Cervus elaphus
10.550851,47.367004,Cervus elaphus
-122.157269,42.686619,Cervus elaphus
9.117472,46.178315,Cervus elaphus
-109.179296,42.751063,Cervus elaphus
-121.624832,45.280685,Cervus elaphus
9.31111,59.4514,Cervus elaphus
5.819592,61.932161,Cervus elaphus
5.427486,62.06819,Cervus elaphus
10.638829,62.235693,Cervus elaphus
-122.99778,47.588357,Cervus elaphus
11.010167,45.668743,Cervus elaphus
1.006,42.665,Cervus elaphus
-3.64717,56.74279,Cervus elaphus
-4.35046,56.35136,Cervus elaphus
-3.18166,54.2742,Cervus elaphus
-1.22535,52.6955,Cervus elaphus
1.36619,46.6234,Cervus elaphus
-1.10856,44.75801,Cervus elaphus
1.91407,45.36912,Cervus elaphus
0.06084,44.16463,Cervus elaphus
-0.60427,46.75861,Cervus elaphus
3.192,45.46427,Cervus elaphus
5.48649,45.25669,Cervus elaphus
5.43538,44.08692,Cervus elaphus
2.93768,43.93397,Cervus elaphus
6.57505,44.32594,Cervus elaphus
1.02649,45.17686,Cervus elaphus
-1.0168,47.01538,Cervus elaphus
-114.278847,50.755467,Cervus elaphus
-113.043358,46.614588,Cervus elaphus
17.448876,59.981499,Cervus elaphus
-98.647731,34.750961,Cervus elaphus
4.69555,48.6031,Cervus elaphus
0.04546,46.86726,Cervus elaphus
2.69487,42.76409,Cervus elaphus
1.15975,44.99902,Cervus elaphus
-0.04024,46.05403,Cervus elaphus
0.84718,46.52475,Cervus elaphus
6.11158,47.31363,Cervus elaphus
-3.00466,48.28296,Cervus elaphus
-2.96397,47.92406,Cervus elaphus
6.26023,47.57983,Cervus elaphus
0.65479,47.96198,Cervus elaphus
-107.978,33.4401,Cervus elaphus
6.392326,51.633682,Cervus elaphus
-121.088268,37.078761,Cervus elaphus
-110.374497,31.553103,Cervus elaphus
12.747606,60.779316,Cervus elaphus
8.700121,58.659949,Cervus elaphus
7.235811,45.067664,Cervus elaphus
176.029837,-40.3234,Cervus elaphus
1.35255,47.07349,Cervus elaphus
5.38602,45.8895,Cervus elaphus
-1.2521,43.31053,Cervus elaphus
-0.25218,43.07516,Cervus elaphus
-108.373028,33.426944,Cervus elaphus
-5.44399,56.29745,Cervus elaphus
17.595059,59.534201,Cervus elaphus
12.744929,56.853667,Cervus elaphus
18.237022,62.928041,Cervus elaphus
1.493,42.186,Cervus elaphus
9.180333,51.563438,Cervus elaphus
-3.91336,51.22903,Cervus elaphus
1.64984,52.7349,Cervus elaphus
12.306596,60.855277,Cervus elaphus
6.27527,62.524986,Cervus elaphus
6.4437,44.9031,Cervus elaphus
6.85008,48.37274,Cervus elaphus
2.61026,45.10969,Cervus elaphus
8.91341,62.104794,Cervus elaphus
-105.245965,39.085889,Cervus elaphus
-123.695133,47.534863,Cervus elaphus
-124.185569,47.557588,Cervus elaphus
-107.502574,38.21332,Cervus elaphus
12.413675,56.943253,Cervus elaphus
16.484382,57.571246,Cervus elaphus
9.30898,56.99522,Cervus elaphus
-82.909853,36.747965,Cervus elaphus
-109.063017,40.592546,Cervus elaphus
-111.771049,41.283552,Cervus elaphus
167.434666,-45.065223,Cervus elaphus
-1.70867,53.36264,Cervus elaphus
-114.149742,43.312634,Cervus elaphus
-123.892367,46.5182,Cervus elaphus
5.65179,44.54773,Cervus elaphus
-0.99358,43.14026,Cervus elaphus
176.066573,-39.989221,Cervus elaphus
-118.367339,45.172926,Cervus elaphus
10.457092,49.073967,Cervus elaphus
11.453032,53.550468,Cervus elaphus
13.747152,56.009304,Cervus elaphus
14.514412,61.164768,Cervus elaphus
-0.98,39.03,Cervus elaphus
0.992,42.332,Cervus elaphus
1.545,42.034,Cervus elaphus
25.3,58.8,Cervus elaphus
1.48188,47.46819,Cervus elaphus
7.28847,44.02824,Cervus elaphus
1.32707,44.73982,Cervus elaphus
4.67541,47.97344,Cervus elaphus
4.66974,47.79348,Cervus elaphus
6.31041,48.38905,Cervus elaphus
6.13787,47.76335,Cervus elaphus
5.75466,45.52071,Cervus elaphus
175.891532,-40.191906,Cervus elaphus
-116.064114,46.022774,Cervus elaphus
6.094333,50.503426,Cervus elaphus
10.957041,47.474152,Cervus elaphus
17.121701,58.940802,Cervus elaphus
15.618819,59.600642,Cervus elaphus
16.347416,57.274746,Cervus elaphus
16.93309,61.760354,Cervus elaphus
16.956294,58.853459,Cervus elaphus
12.823909,57.564444,Cervus elaphus
12.707276,53.14888,Cervus elaphus
0.869,42.005,Cervus elaphus
6.564243,50.556606,Cervus elaphus
-111.730935,35.100982,Cervus elaphus
10.02154,57.13152,Cervus elaphus
8.66963,55.24595,Cervus elaphus
-108.655,38.790556,Cervus elaphus
-123.508788,41.477655,Cervus elaphus
-105.543681,38.209382,Cervus elaphus
170.548947,-45.276447,Cervus elaphus
-4.8141,58.5086,Cervus elaphus
5.217855,60.370413,Cervus elaphus
11.384269,59.647626,Cervus elaphus
5.173137,61.301551,Cervus elaphus
5.877003,59.787336,Cervus elaphus
2.35054,47.75102,Cervus elaphus
1.93394,47.26497,Cervus elaphus
0.02969,42.79022,Cervus elaphus
0.88219,43.09228,Cervus elaphus
2.5046,45.57274,Cervus elaphus
1.60798,47.04676,Cervus elaphus
5.73975,44.16598,Cervus elaphus
26.5,57.6,Cervus elaphus
25.6,58.1,Cervus elaphus
26.6,57.9,Cervus elaphus
26.6,58,Cervus elaphus
24.3,59,Cervus elaphus
25.7,58.8,Cervus elaphus
26.9,58.6,Cervus elaphus
27.3,58.3,Cervus elaphus
27.4,59.3,Cervus elaphus
27.5,59.2,Cervus elaphus
25.8,58.7,Cervus elaphus
23.8,59.2,Cervus elaphus
-111.120347,44.631878,Cervus elaphus
-121.774483,47.52154,Cervus elaphus
-105.704269,38.41957,Cervus elaphus
10.818744,53.743736,Cervus elaphus
10.812861,47.685249,Cervus elaphus
18.789753,45.609791,Cervus elaphus
16.853928,47.691536,Cervus elaphus
8.596413,50.314205,Cervus elaphus
19.096081,63.317426,Cervus elaphus
12.136428,58.186809,Cervus elaphus
16.510882,58.845722,Cervus elaphus
13.225078,56.664454,Cervus elaphus
2.194,42.328,Cervus elaphus
12.525968,53.071804,Cervus elaphus
12.60664,54.430115,Cervus elaphus
9.970264,52.879181,Cervus elaphus
-7.189178,39.744079,Cervus elaphus
8.77808,56.98316,Cervus elaphus
-2.69837,54.61813,Cervus elaphus
-111.967306,35.239122,Cervus elaphus
-4.97415,56.75143,Cervus elaphus
-3.17021,54.60101,Cervus elaphus
-4.7309,57.9659,Cervus elaphus
-99.671745,29.827539,Cervus elaphus
7.581449,62.806538,Cervus elaphus
11.361604,64.212428,Cervus elaphus
6.343912,58.595066,Cervus elaphus
8.781014,60.667739,Cervus elaphus
8.675956,58.881934,Cervus elaphus
6.640706,61.171236,Cervus elaphus
10.894391,59.319487,Cervus elaphus
150.992799,-34.175839,Cervus elaphus
1.05362,46.88822,Cervus elaphus
5.91043,48.48957,Cervus elaphus
3.32685,46.63458,Cervus elaphus
1.50181,46.44514,Cervus elaphus
24.8,58.4,Cervus elaphus
-6.352844,41.94179,Cervus elaphus
-105.096872,40.39686,Cervus elaphus
26.605293,57.525524,Cervus elaphus
11.411018,47.230118,Cervus elaphus
13.456664,48.973999,Cervus elaphus
13.145871,52.236656,Cervus elaphus
9.408052,46.626637,Cervus elaphus
11.082362,43.531143,Cervus elaphus
13.4311,55.58141,Cervus elaphus
14.683125,63.214237,Cervus elaphus
-105.709421,32.935493,Cervus elaphus
-0.51,38.7,Cervus elaphus
0.864,42.536,Cervus elaphus
1.165,42.208,Cervus elaphus
-106.661285,40.785702,Cervus elaphus
1.32073,52.59618,Cervus elaphus
-2.68485,53.80933,Cervus elaphus
-117.381224,48.860699,Cervus elaphus
-105.853096,40.43629,Cervus elaphus
-3.83697,52.35876,Cervus elaphus
-5.1345,57.4743,Cervus elaphus
-5.6553,56.4157,Cervus elaphus
-6.03281,56.74277,Cervus elaphus
-4.3736,58.31615,Cervus elaphus
-5.8913,56.6764,Cervus elaphus
9.239658,56.07806,Cervus elaphus
-106.21317,38.787928,Cervus elaphus
-83.84418,35.597049,Cervus elaphus
-108.368667,41.959033,Cervus elaphus
5.027206,61.995235,Cervus elaphus
11.901519,63.701727,Cervus elaphus
9.774829,63.500218,Cervus elaphus
7.29344,58.279503,Cervus elaphus
7.149862,60.828057,Cervus elaphus
0.9049,48.41676,Cervus elaphus
0.95605,47.30277,Cervus elaphus
6.1278,43.92835,Cervus elaphus
5.66051,43.6289,Cervus elaphus
6.24948,44.1039,Cervus elaphus
2.33985,47.46797,Cervus elaphus
2.60986,48.39733,Cervus elaphus
1.20885,47.43155,Cervus elaphus
17.335,59.175,Cervus elaphus
14.719,58.955,Cervus elaphus
-110.112287,46.01711,Cervus elaphus
-123.685749,45.969002,Cervus elaphus
-105.025005,38.818201,Cervus elaphus
10.115453,46.664421,Cervus elaphus
12.795136,61.627829,Cervus elaphus
